cv,sp,pv
1223.90755,9760.704322208847,9800.2604
1223.65162,9760.704322208847,9798.21296
1222.77138,9760.704322208847,9791.17104
1222.4752,9760.704322208847,9788.8016
1221.92451,9760.704322208847,9784.39608
1221.62616,9760.704322208847,9782.00928
1220.87846,9760.704322208847,9776.02768
1220.81162,9760.704322208847,9775.49296
1220.42337,9760.704322208847,9772.38696
1220.33121,9760.704322208847,9771.64968
1220.08575,9760.704322208847,9769.686
1220.00326,9760.704322208847,9769.02608
1219.82858,9760.704322208847,9767.62864
1219.74782,9760.704322208847,9766.98256
1219.63475,9760.704322208847,9766.078
1219.56002,9760.704322208847,9765.48016
1219.48303,9760.704322208847,9764.86424
1219.41887,9760.704322208847,9764.35096
1219.35989,9760.704322208847,9763.87912
1219.31431,9760.704322208847,9763.51448
1219.26684,9760.704322208847,9763.13472
1219.23032,9760.704322208847,9762.84256
1219.15834,9760.704322208847,9762.26672
1219.15227,9760.704322208847,9762.21816
1219.11061,9760.704322208847,9761.88488
